Index,Genre,Tempo,Zero_Crossing_Rate,RMSE,Spectral_Centroid,Spectral_Bandwidth,Spectral_Rolloff,Spectral_Flatness,Onset_Strength,Beats_Per_Segment,Harmonic-to-Noise,Key,Mode,Timbre,Danceability,Valence,Instrumentalness,Acousticness,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,Chroma_12,Spectral_Contrast_1,Spectral_Contrast_2,Spectral_Contrast_3,Spectral_Contrast_4,Spectral_Contrast_5,Spectral_Contrast_6,Spectral_Contrast_7,Tonnetz_1,Tonnetz_2,Tonnetz_3,Tonnetz_4,Tonnetz_5,Tonnetz_6,Listener_Type,Skip_Probability,Skip_Label
757,-0.5218055354298125,-0.4141777502910836,-0.0816265540507348,-0.1768125539988454,-0.0873130724092085,-0.0993534682639859,-0.0286408149498786,-0.4611302561286625,0.0703048267106403,-0.3927003742727606,0.2156497024652847,-0.1695463225708702,0.6535616704970215,0.2783718884256952,0.0170873037143656,0.0,-0.0715910881510511,0.4611310820490094,0.4415527500822219,0.3338727930339465,-0.8169031665161731,0.0319415726524116,-0.7575359260332307,1.194915374658916,-0.977096090925598,1.0668332122292388,-1.531493912673848,1.3574991396008016,-1.5214765411605216,0.6966893163628225,-1.457355047512117,0.589587297731315,0.0870895132639976,-0.2582874545634177,0.174331365345757,-0.0575415799058445,0.9422321706467636,0.5342040410461009,0.1061189970762272,0.073211859999234,-0.5081416909233467,-0.479937844043193,-0.5199839831636323,1.0687244156925422,-0.5391035728219393,-0.3661715466495234,-0.5728673543242172,-0.5215491954210393,-0.6294050536905594,1.119947694342361,-0.4236691397618808,0.1616412221379301,0.055865660939523,0.2009572935505798,0.161364049271322,0.3925347225944721,Relaxed Listener,0.012945526211454762,1
758,-1.5657649410927947,-0.4141777502910836,1.0198069759175914,-0.4651008293950673,0.8578004752591175,0.2456871850430969,0.6611427866753716,-0.4003597693377586,-0.3161067851473129,-0.3927003742727606,0.0862298048029631,-1.6347433489402428,0.6535616704970215,0.8097387248382828,0.4893251334511762,0.0,1.0539727685286917,0.400359383307512,0.2611785332241931,-0.7873282663432172,-0.5043473317515853,0.638693973130663,-2.570134177831229,0.7753331729183461,-2.1349759208233405,0.721804543963542,-0.8239126394527442,0.5289257322542125,-1.7403279747704885,0.4561804654172819,-2.932840593301917,1.6466902106550525,-0.8207434853660723,-1.4805263986896642,-1.087110295323769,-0.9461075090478414,-1.1478991155918474,-0.9617841771469978,0.2625676852238852,-1.3515433275412891,-1.4456653098048546,-0.9110489067612596,-0.5447333997483372,-0.341951653931536,0.0487382035434058,0.4248163612597999,0.4414099809839638,0.2901537750595462,0.3262321887163795,1.1692927275592873,0.030522616539519,1.24519097446897,1.1717853454399747,0.912703781836578,1.4710635747260192,1.2581037228326966,Balanced Listener,1.0127457553002794,1
759,1.5661132758961525,-0.4141777502910836,-0.6422216669128602,0.2702946165997445,-0.4572173426298211,-0.4921454978744524,-0.4087091410756193,-0.5053902887335469,0.3105988772355513,-0.4611420480163907,0.2222351166416598,-1.0486645383924935,0.6535616704970215,-2.214636942532063,-1.3203030060389465,0.0,-0.7099334138363921,0.505390456413138,0.2403339399347836,0.576658075966399,-0.8625958146301747,0.3921639288513808,-0.4587197456287894,0.5913297647819667,-0.7011403893078565,0.7480040813225771,-0.4192504713280571,0.5722669952002523,-0.0797063288983498,1.3473151276032926,0.3854586569539485,1.0961246289086355,1.0776210642637276,2.8549019004195406,0.2338497505150935,-0.8162135783580349,-0.901958280010047,-0.5833289241475618,-0.8587865065974746,0.4110699762508853,1.818436764826422,0.6644832826930298,0.8942754985473876,-0.3870959531655069,0.1161772958050425,-0.6868719646785361,-1.092633936748688,-1.126143649892152,-0.8524547677136098,0.8767021910692958,0.1601321407190342,-0.1277214209436823,1.2159830637883406,-0.7010918605252483,-1.3739622925374424,1.1753318731109736,Relaxed Listener,-1.3244447835418574,0
760,1.218126807341825,0.8642324290265742,-0.5568170936725848,-0.0779311440420558,0.360711598751246,0.8365377666024967,0.4535058153661964,-0.0399082227771875,1.401258784856597,0.9761331005998416,0.2181706753218152,1.2956507037985023,-1.5300774894579097,-0.6867186858567711,-0.6043190230619229,0.0,0.1989043434153319,0.0399067992283585,0.0166165448741354,-0.5073633341126876,1.4229784104182188,-0.1469938372520217,0.4732361861707584,-0.884625276512718,0.7129589126022863,1.1172127245388548,0.1270733443817812,-0.9116418580996848,3.439310676690756,-2.36856623527057,2.486789125889652,-0.1714701226043119,-0.4853398478159837,-0.5329604259175937,-0.8650173849114616,-0.5393153864292474,0.9934505705632118,-0.3251399392263649,-1.0863419094783076,-0.6783743258574694,0.040901312952409,1.8890954207329067,0.1648577713040012,0.4230385112368503,0.2270523794868491,0.3924151621589936,0.2043524279320724,-0.2109163680833473,-0.134271101613784,-1.0692390410833,-1.1431595257735128,0.6300081938775731,-1.3617961785153452,-1.776057688813612,1.3358891760393157,-1.5203018515079425,Relaxed Listener,-0.5956766987716571,0
761,-0.5218055354298125,0.3528683573707541,1.845848247029373,-0.1213141590935772,2.027670035009728,1.8837948221986764,2.072308300161276,2.3117071603034804,-0.5731802233895307,0.3601580369071706,0.2175880988113829,-1.0486645383924935,0.6535616704970215,1.1582650110125918,0.7696444780234497,0.0,0.2588269555793785,-2.3117071193199723,0.7859402856700488,-1.491665247092424,1.1759137189690538,-1.4254412054000911,0.5538059510198762,-0.5290356704175674,0.4540651762469172,-1.02693228955675,0.352440178364225,-0.8884432264289037,-0.2580510878875837,-0.9486216522706612,-0.3980919976011746,-1.3435842951981585,0.1324107251798384,1.072523683522996,0.0756995053231023,-0.1951224814887792,-0.2350234734561954,1.1166235343442097,0.0010433146552702,-0.6011007546799703,-0.3704441770559558,-1.2074661163438642,-0.6868210375854318,1.5047375332800812,-0.6237895068625624,-0.3508303302860441,-0.3003428946714592,-0.3152103643660022,-0.8829574650167233,-1.0873746348160076,0.6172627076325611,-0.2937529592894861,0.2794292184934173,-1.5219342365605997,-0.9111787772360312,-0.2401550210200131,Balanced Listener,1.267880136236596,1
762,0.52215387023317,1.503437518685403,1.367757890609329,-0.6149712799788876,0.7050252736969765,-0.0150899056537732,0.4562139397117821,-0.1333818121486975,-0.0542804806687984,1.3867831430616222,0.1837058020401637,1.5886901090723768,0.6535616704970215,0.8589616936290324,0.4287826137157768,0.0,-0.3447346458825175,0.1333817389508285,0.397216929433242,-0.3760867907990116,-1.1214418015435084,0.7305275626271114,-2.2716685648554567,0.6650080420413538,-1.9966362954770087,0.9951225439635396,-0.6111876866701329,1.3248883021856208,-1.343864328590773,0.8666203862599365,-1.4736128056148872,-0.108071663294169,-0.7257729910589843,-0.4584346962003899,-0.4284519356085849,0.5848581053776327,0.1436516645769783,0.8931421734217506,0.7891666738319475,0.1959231674078254,0.0814323197086279,0.4423642435600892,1.5189096782337177,-0.5880455655442981,-1.1101551718298446,-0.959616102419426,-0.3317998175630262,-0.8924833514006104,-0.669594040038948,1.112576293364385,0.484177698340136,-0.1642076067637755,0.905295103265772,0.5021345966903563,0.5692761042997575,-0.8195930290593985,Balanced Listener,1.0637001986907961,1
763,-1.2177784725384673,-0.4141777502910836,-0.288534354505069,-1.4007257982934282,-0.9453820551128465,-1.2437849640803345,-1.1686183531965146,-0.532919266432277,-0.7940679617989348,-1.0086754379654317,0.2164182012283425,-1.0486645383924935,0.6535616704970215,0.4819002391379377,0.1252484841316651,0.0,0.8461151970832282,0.5329193093120979,-1.0141212346499542,1.593357182863646,-1.52445310207545,-1.4828102285079972,-0.7477253570974665,-1.5766495897360568,-0.2015187469199399,-1.9369511352099749,-0.2921176136125243,-1.8780073930071024,0.4206499863118255,-1.5066516095848588,0.3585198130271709,-0.4121609600111442,-1.1232316285701236,0.921971659316998,-0.6333362865425012,-0.2059442644642837,-0.247032051622097,-1.3254636917042628,-0.0136578261656787,-1.3529737368344898,-0.6595792765365011,-0.6773864992440176,-1.4500682815414887,-0.9207424095473692,-0.623675877954931,-0.1442616377908566,0.440019911535738,1.052797800804395,1.2929897986156724,-1.0172833618646309,0.5452451077864147,1.6207793939317594,0.0712376214083319,-0.7853448452382374,0.7226814633756423,-0.7169136260873769,Relaxed Listener,0.12110670662875425,1
764,0.1741674016788425,-0.2474285962811896,-1.688658048384594,-1.015932319878504,-1.918090709648496,-2.28963699619242,-1.917430602666945,-0.7439003141994587,-1.3021158166198703,-0.666467069247281,0.2163039018050829,-1.0486645383924935,0.6535616704970215,-0.9506168364437,-0.8297088538540532,0.0,0.6018683056268055,0.7439006540487586,-1.7385506462347942,2.015247682225735,-0.3486688587525516,0.1692189480837673,2.666116711470784,0.0519766421549296,0.4470156060200874,-0.4136073219606769,-0.1980946718565009,-1.478631540784649,1.084725702442538,-0.6558756989909051,0.275150361386217,-1.0600554413815324,-0.8063224721959736,0.4169555369721756,0.0876240700354848,-0.2455859012353991,-1.1718149731189005,-0.916247026764679,0.2097369976144577,-0.369489524920166,-0.2959571315084592,-0.4290522200213216,-0.5864662565110395,0.6576217399010842,2.786913564736782,1.961020759400545,1.4665768709994769,1.158899032668333,1.2057029418732264,-0.2099368830398061,1.0040304336879973,1.6159368907518357,1.5787950462021172,-1.660993321965747,0.7487084121362009,0.0391486149610083,Relaxed Listener,-0.8321831398168651,0
765,1.218126807341825,1.503437518685403,-0.8746496619307411,-0.0264148191800615,-0.8007661271082374,-0.6769455856701788,-0.834842027603123,-0.4403385672553466,1.13806242243789,1.3867831430616222,0.2173483301426928,-0.4625857278447447,0.6535616704970215,-0.9909139023227976,-0.6831074230031178,0.0,-0.1267803891437992,0.4403382849604229,-0.0256720430323201,0.6571054916416295,-0.5844349919104981,0.2001369389353758,0.6624065522853814,0.0372530678791192,0.4144002199839616,0.5557017254202163,1.1528028786480236,-0.4079034389091658,0.8862947675320543,-0.0222194331851081,1.529810689181372,-0.7713332754288629,-0.5720513261424727,0.2290069894411956,0.5433251746532386,1.6731228518144283,0.5622306289379214,-0.2347127032314377,-0.0310485904676584,-0.2710104634222554,0.2727776396175069,-0.3731832563750758,-0.0338833732960129,0.6131940502057447,0.2317112356625298,0.1414476690162962,-0.0127188964915107,-0.125656152285788,-0.2935978173553914,-0.6342461841198225,0.3885578363928197,-0.3489596746731046,0.6205936028261346,0.0797424413016337,1.2440200032349615,0.4756408324164632,Relaxed Listener,-0.6680730478162638,0
766,0.52215387023317,-0.8403144764928258,1.7609676282261546,-0.615190969047601,0.6717917860849226,-0.2205551621479034,0.2536917266881164,-0.0942779845568478,-0.3412667526039277,-0.666467069247281,-0.7492985326668021,-0.4625857278447447,0.6535616704970215,-0.5026770461970331,-0.5158320012735061,0.0,-0.7283917840931857,0.0942794354395199,0.3357648220880401,-0.5222174392852453,-1.6753986388909006,1.2168928865168305,-0.518771708847533,0.4504352032353474,-0.8296802607520186,1.0594726638574403,-1.051818428756274,1.3046848736492995,-1.7730239505792564,1.259844883638821,-2.016417172752575,0.0640977148616348,0.6417899156489489,-0.1335672041568263,0.4331525264286626,0.9431233037620776,0.970758470848504,1.1196590820815866,0.2480859514664653,0.8468172313665054,0.5714300387433761,0.1695086561543031,0.2783467830071399,-0.4332175582468006,-0.8879432235657022,-1.1783095111650788,-0.8823366237680069,-1.056311842270603,0.0349791222335952,1.0331895589890916,-0.2350234814090588,-0.9589391396301816,-0.7836185193135178,-0.7822733212850685,1.007314122752462,0.7318362181575132,Relaxed Listener,-0.5242351460384344,0
767,0.52215387023317,0.5950934438883188,0.536377704457883,-0.4633809473585176,0.2545914956110598,-0.3230459627564176,0.0071254679111524,-0.4421059290394618,-0.2327146511709348,0.7023664056253212,0.0339230228581313,-0.4625857278447447,0.6535616704970215,-0.4050007229476009,-0.4790864851800864,0.0,-1.062741107074056,0.4421053350269839,0.243307955618401,-0.2622948675702902,-1.3795270474233785,2.3234815464860854,-0.2177509388511096,0.677794657410243,-0.3003715668239311,1.2931310733148167,-0.9212181510323426,0.7102694323481953,-0.495500785672308,1.3746093595611242,-0.7320087422411248,0.3263921077349589,-0.0476297518416004,0.4142568689475169,1.888485100379343,3.4974789070239947,1.4690928219923212,-0.2072587443703502,-0.2215249804201448,0.1893169014409577,-0.1616097071162221,0.4364003438455655,1.3254207034669894,-0.6851590950305992,-0.8563891821550448,-1.4577935314832844,-1.6566961155385764,-1.2597547922552264,0.1643472122811699,0.9395176446613578,0.0885592390134765,-0.7546217869301353,1.1738099963295308,0.7765978157445143,1.159493211507184,-1.304764817089796,Relaxed Listener,-0.4731355507412032,0
768,0.52215387023317,0.133712326661117,0.961756437770564,-0.0532644188428634,0.709881790010688,0.0408613543377149,0.476741733823533,-0.2734836691301717,-0.7983627700372026,0.2917163631635405,0.2191407667300422,-0.4625857278447447,0.6535616704970215,0.4056649064663692,0.044576340466045,0.0,-1.1480206908764783,0.2734829719231297,0.6947015705800337,-0.6517400505295531,-1.4738605955726802,1.105540824573119,-0.6985107309512135,1.910592670598609,-0.9909293391667894,1.033058523497176,-1.2595619044973785,1.113993975799515,-0.7441236721462682,1.637410872823732,-1.0260675952733465,0.5313791244627412,0.4546005031347975,0.7330401537894689,2.1408373059275143,2.0506324100904374,0.3616758786675403,0.2454704690231408,-0.1364088340465336,0.4335479337752205,0.95329959803891,0.4772665815568976,1.3700807552486045,0.7172379710766804,-1.0388329152007456,-0.714312126827979,-0.9297321583926204,-1.2005264019976538,-1.009815535094626,1.2626325817695296,0.1301004142987771,-0.7631139744784097,0.9193126284663952,0.1103832330615797,-0.0252113223833303,-0.0517580656484695,Relaxed Listener,0.04591346373265617,1
769,-0.5218055354298125,-0.2474285962811896,0.6661744930330279,0.6815456974695651,0.7474164891239651,0.7050597647953987,0.7222975516198292,0.7588583975477411,0.4192056633846119,-0.05049200555461,-0.0202723440026706,-1.6347433489402428,0.6535616704970215,-0.2956980163024643,-0.2613865223515011,0.0,-0.6069130995182126,-0.7588590557808478,0.8639031215179649,-0.9932011761568263,-0.2904162830316329,-0.7739367320910111,1.3124450203333733,-0.1204443819668262,0.7358798446681465,0.2548681793672283,0.8511890442931371,0.6337444991701696,0.8850221640499641,-0.1632398302016723,0.914398204557036,1.482502334683037,0.5583930716290096,-0.1358484987715669,-0.1856904252301338,0.196119661842189,-0.3105635547460302,-0.1595856944712079,0.7518244418325265,0.7133844032846895,1.0393980442637676,0.45878953831126,0.7200187313613355,-1.1543804728649,-0.6234151088549932,-0.4643187833281363,-0.4967715807749122,-0.367684186695231,-0.3298435394491987,-1.0004317746904543,0.0545078860863202,-0.0250084165249136,0.013783243132568,0.3690043583441511,0.4189597171909454,0.6793847269693765,Relaxed Listener,-0.263860808314313,0
770,-0.1738190668754849,-0.709195483870169,-0.5695094382254291,-0.7887212619907205,-0.1662388515486456,-0.0846141068967511,-0.0593769684111995,-0.5168782373067791,0.7655248522532557,-0.598025395503651,0.1980982132878316,1.0026112985246278,0.6535616704970215,-0.3990874625237923,-0.3065945289584558,0.0,-1.2361958205874384,0.516878706257866,-0.5431297767697629,-0.2209085402856449,-0.4884603955953619,0.1937159898773362,0.0422043150886093,1.6007354271841188,-0.1338916672340209,1.66293343556924,0.5557755386299169,0.91491173550344,0.4456408013977426,1.5514608636979474,0.2294949833183888,0.5792229241538972,0.6554212238199791,0.2948778406812323,0.2686243634729475,-0.2770811764627118,-0.0523031500755903,1.0123532564296442,1.5149175239380763,2.422565141308873,2.6079873059585785,1.0855716540372762,0.2874131294705666,0.1950564767617199,-1.8490257854866323,-1.3518774222539325,-0.2739395749880174,-0.5424299827749784,-1.1201995313670516,0.805644191383098,-0.7295116906666617,-0.3509669445961655,-0.0401557372334435,0.9500018011535636,-1.6229796392616032,-1.2432724124548968,Relaxed Listener,-0.31368648379715747,0
771,-1.5657649410927947,0.8642324290265742,-1.3242658048058982,-1.2106245660936112,-1.4953467513755532,-1.2542692418753376,-1.5930110582597652,-0.7158585317809032,-0.9084336953583996,0.7023664056253212,0.2023013426410982,-0.4625857278447447,0.6535616704970215,-0.2563509145410502,-0.2775242880091949,0.0,1.4479813608773582,0.7158571330982659,-1.696861978549047,1.289439259616956,0.96060334872322,-0.3700457988173675,-0.5229153683919543,0.0231691200648739,0.2446904665396466,-0.3249549081850711,0.0766294072043888,-0.6206135942968775,-0.8366492112116963,-0.357148375185598,-1.076241277171333,-1.7773259866838464,-1.2456969599964978,-1.8375484187555096,-0.1285132583314134,1.232292911386274,-0.6815588424382565,-0.8242073308930111,-1.5969857795286673,-0.6005791290291678,-2.179358176400246,-1.8259192116766771,-0.8210549004654569,0.3597368702820643,1.7333850800857005,1.5954493250668105,1.689609364324424,0.8986039557997328,0.6601334533691753,0.3158288089220372,1.908312033265632,-3.250279422156657,1.084446661062298,3.4254503539526286,3.028862480698155,-2.2507429579952087,Relaxed Listener,-0.26888196371892914,0
772,1.218126807341825,1.1650348240344175,-0.7122960560206263,-0.6130669017826903,-0.6262829853595777,-0.4115185938079832,-0.5106605019372542,-0.5763627708967394,1.0229719693886026,1.3183414693179922,0.220432339785267,1.2956507037985023,-1.5300774894579097,-0.8664929177114552,-0.6130797947881115,0.0,-0.0880861459980341,0.5763620031476193,-0.4763759792505351,0.5417205768385632,-0.0932503103782736,-0.3850935905540219,0.0403145438854061,0.5745450404886157,-0.6771623633112649,0.8148206540617914,-0.733888667632413,0.8481923041329328,-0.1988557947564183,0.0512179769093626,0.3222473116690871,0.2545900060617436,0.003345452875155,0.6808413851840869,0.3717756047318723,-0.2875215863506202,0.9104819102583956,-0.1112055158249484,-0.7860171044888417,-0.7835841698643602,-0.4191351457858223,0.9160452171352962,0.0538412186796331,1.1155506316593604,-0.1947705243393167,0.41294471912048,0.0703685277297093,0.2353717045154575,-0.1235984983784179,0.8002387098675309,-0.8184914590745723,0.6329534887811707,0.2806425871995459,-1.1188588612310209,0.2801567976222476,-0.5727937625795418,Relaxed Listener,-0.6014294465477673,0
773,1.5661132758961525,0.133712326661117,0.1304846559854032,-0.2158334155891828,-0.0754740892410742,-0.2577748590988981,-0.0594774652130864,-0.4544819986423346,-0.2803182845156159,0.2917163631635405,0.2164114754204229,0.4165324879768787,0.6535616704970215,-0.3057588299157845,-0.3089028340783162,0.0,0.2296608222570082,0.4544812660400016,0.5302432511475993,0.4018677572331777,-0.8492247926616006,0.7007599455387689,-1.5097460191402072,1.1047021915511457,-1.3498323163871466,0.698405169506521,-0.743822282332728,0.8423836546362271,-1.3485786273031046,1.0499293142413395,-1.2622627606061492,-1.0477088869201077,-0.144769726740658,0.7191356471759397,-0.7281966929233863,-0.2114835114427802,-0.5039156726262077,1.5291001782147715,1.3737543680625064,-0.6916624692706704,-0.8745163697004172,-1.0434680935815122,-0.333443031018185,1.5702716739922142,-0.93565864058373,-0.6473091212132974,-0.5747519988343749,-0.4732284176461018,-0.6629749225860767,1.070501146338436,1.367922340217738,0.1706794791798764,1.61705983584413,-0.8252689492888806,1.8206396701162844,-1.4242496852956972,Relaxed Listener,-0.30756571081170503,0
774,-0.5218055354298125,0.133712326661117,0.253498670410776,1.1403573288122388,0.4443304878753576,0.6078722546121244,0.4839409404761182,0.5429694184200214,0.2705955374127391,0.2917163631635405,0.1564685085999165,-0.4625857278447447,0.6535616704970215,0.0007566411337033,-0.1464030743587722,0.0,-0.6900387842173521,-0.5429689692579553,1.0844265700622542,-0.5021707678635536,0.2778868446292339,-0.2456447210515303,0.8425998063412221,-0.8837326634656086,0.5302739986704951,0.0924532823327854,0.4957700656644048,0.0329843658739325,0.9762594961627769,-0.1195763862198145,1.3907915584238135,0.6277748299522412,1.2806513982305914,0.5713691039928447,0.7155048331549686,1.1637536522486926,0.2703245626618722,0.4566005953716662,-0.4653531172242708,-0.3609096207294477,0.2916662015838074,0.3751362122951111,0.8744842347785537,-0.2231392605807931,-0.5667554608651175,-0.4290604710894016,-0.441319209150016,-0.5296125584466933,-0.523852206823779,-1.0433521080892654,0.0232289983219815,-1.3975548701110354,-0.602690376533618,0.1110892675160137,0.8626029894547304,-0.6680353628844077,Relaxed Listener,-0.14506595109216103,1
775,-0.8697920039841399,0.3528683573707541,-0.5390929797845558,0.3678412859663831,-0.4487778608419844,-0.2405673283515077,-0.2931325296002578,-0.5668667643270413,-0.6487639091183626,0.565483058138061,0.2535368759862062,0.7095718932507533,-1.5300774894579097,-0.4362636924209582,-0.3610504982787714,0.0,0.2658252597684707,0.5668676590718408,0.6145359338551815,0.7344477776073359,-0.357076112338881,0.222817828600444,-1.1343449306411362,0.5941603082991076,-1.3197383288551583,0.787242782326484,-1.326691860971068,1.1661514337725705,-1.469553972520238,0.6042862022414313,-0.6338972334511908,-0.7242194765284491,-0.3922232608142355,-1.0839057408486792,0.3092406964207306,0.6814665067597222,-0.9017286514251668,-0.3811451829753774,-0.8531410040885683,0.852232255059585,-0.2453473571260687,-0.4401461867748091,0.8638935670792147,-0.2881067209142823,-0.191891051665372,-0.0248560748997244,0.0925026116434563,0.059525950329702,-0.4186585423878058,1.0968326461361475,-0.2001115075258317,-1.4390651427251688,0.2430522713425743,0.4196274103589357,0.3340136072797751,0.157125930962583,Relaxed Listener,-0.35752181470506383,0
776,1.218126807341825,0.8642324290265742,0.2701275471582607,-0.3287407994863486,0.3851094360066228,0.1279541417635729,0.1187985720290099,0.181134814027138,1.410079194355246,0.9761331005998416,0.2174827344934806,0.4165324879768787,0.6535616704970215,-0.5310874444314299,-0.3931943953906118,0.0,0.4451438212017069,-0.1811355093231793,0.0418722681243744,-0.9542114252793132,-0.0479244761157207,0.9512664696717968,0.360460493766679,-0.8519639859828898,0.1647296819977437,-0.6891642382697623,0.0528684432835417,-1.3089509511901136,0.629531429997736,-1.7009425365213524,-0.1677013685757284,0.2231980139986793,-0.317106356655857,-0.1548842826610491,-0.5597181996419326,-0.5851367611727609,0.111816629302366,-0.0954908733749521,0.6497998970221871,-0.2512477149760592,-0.8881043332861792,-1.1282716685946652,-0.7122592619105507,0.0079554837622887,0.4341898326780057,0.6109475015834213,-0.077427963942123,0.0277103449571585,-0.07698503155504,-1.028344975860227,0.2533671597678338,0.185491527921987,0.6166997416020937,-0.0979984826581461,0.0840311105946998,-0.5450339610549909,Relaxed Listener,-0.38455207110034606,0
777,-1.5657649410927947,0.133712326661117,-1.311690898316534,-0.0905237306017185,-1.3367444375805566,-1.155828127069268,-1.3052093748769744,-0.6553547995895653,0.5695765784130957,0.2917163631635405,0.2105861722544362,0.4165324879768787,0.6535616704970215,-1.4260021445668294,-0.8893917419764292,0.0,0.1578919487524351,0.6553541977538002,-0.6811631172656387,1.2623619793085306,0.8473004291767583,-0.0511442054182672,1.1333485988009129,0.4881358226507466,-0.0451559286087438,0.0729093057579898,-0.2091689003360642,0.0410691013346963,0.9080105225534304,-0.272141155898155,0.6107985485125778,-0.8405712070482747,-0.7885590405495237,-0.1360298414790111,-0.4190704630465049,-0.4409666954060861,0.3017105784118847,0.5660072613629359,0.5078894210812799,0.0026882080943592,-0.2676874421132446,0.2715055182546229,-0.0616856709032509,-0.2141288567589759,0.4302755219653578,-0.0334792144087184,-0.2929986481501325,0.111088192365642,-0.3207609740944862,0.5106745595830917,0.5485593859165221,0.3917483348728306,0.1037937794273454,-0.7019795077123175,1.1451441614159277,-0.9806437685431798,Relaxed Listener,-0.888054618709818,0
778,-1.5657649410927947,-1.075424394593768,-0.0060325759594923,1.0666549979645463,-0.2400414197737549,-0.4856295307773801,-0.3237628969543297,-0.5445708316510313,-0.0491157150388936,-0.8033504167345413,0.2182709162970135,1.0026112985246278,0.6535616704970215,0.5893344910388774,0.3110559148977104,0.0,-0.9071247446385732,0.5445703411112159,0.8640418755211079,0.3025738583317769,-1.2583830264550235,1.6652983376175852,0.2105089585845821,0.986399175798702,-1.2425800494801678,0.9844421015014486,-0.3078629615894475,1.3147127552922215,-0.0057591610901316,1.3996548115361798,-1.0529801845965447,-0.1257907814879018,0.9918542477104764,1.3231045800116694,0.9492720192510968,0.9720913909275348,0.0857439513908497,0.4147116103245299,0.2485160031920143,1.02974955249985,1.2653166045887647,0.4652116241668963,-0.0668467551468518,0.036740398514721,-1.1539551911366284,-0.8099097197004818,-0.9887482504910668,-0.6768243326200518,-0.5205743706768948,1.1401573434678052,0.3364713645134827,-0.1781110694847291,-0.7214950960304547,-0.2153368941844112,0.4152451599232675,0.5580123486725012,Relaxed Listener,0.30030167095177274,1
779,1.5661132758961525,-0.5675869716097217,-1.4968274885414334,1.1857401847301765,-1.1968081815923712,-0.7618716216319374,-1.0377820957504238,-0.6832675409425453,-0.7447793923908973,-0.5295837217600208,0.2215262393374096,0.4165324879768787,0.6535616704970215,-1.0818983767301014,-0.8436030108846627,0.0,0.0856986646483235,0.6832674931407824,0.1652451829605981,1.1147562345470832,0.4587567695570162,1.0886301741643971,0.0571048170377144,1.788670793469711,-0.5757570409449192,0.5983149032822123,-0.3660575064346896,-0.1437838029596484,-0.0985656949510663,0.9778061745672664,-0.5805381550510513,-0.1933306290928564,0.0266706064376237,-0.2850191478393135,-0.4170384965393302,-0.867804185896308,-1.083464274988324,-0.2267709689493993,1.3119273835532363,1.139661171755726,0.5286080503821686,-0.2445866361649054,-0.4478552682661488,0.811441799797964,0.6636262018058089,-0.3134434274038196,-0.972192185495566,-0.7001845924885544,-1.005751847060894,0.8797940174739135,0.6690007251684933,0.6806566441927208,-1.4034488802046718,0.4893032896661016,1.6367400261221627,2.696057646114335,Relaxed Listener,-0.84927888060076,0
780,-0.8697920039841399,-1.075424394593768,-0.9472444525546944,-0.0600089646625155,-0.7473639040500278,-0.3610609732732834,-0.7198102145800964,-0.3395027310349987,-0.0799937633707869,-0.9402337642218016,0.2169661206651785,0.4165324879768787,0.6535616704970215,0.0076205902773208,-0.0804806353395505,0.0,1.0079813577413452,0.3395017911092345,0.0350827518540808,0.7788333140415872,0.2959435296751055,-0.5013303284839645,0.0939445532934954,-1.1348432366793726,-0.5916958451634483,-1.0985889199264156,-0.0022771722297336,-1.7466856744950976,0.1235046943877309,-0.9886736747408426,0.0323719190321171,0.4016410200181584,-0.7078097535000762,-1.0295004122966105,-1.3280225199264266,-0.2247796961289516,0.1462082021422409,-0.3572496869155282,0.5091975348431979,-1.053877177870549,-1.9140204997325223,-1.9101725806289571,-0.9538143532066709,0.4753025685494737,0.3839176136361567,0.2524854178420798,0.0289327260786106,-0.0276340293273321,-0.1388792141221907,-1.0307165619955423,0.7492038153190663,1.3355486838491648,0.7463789936901193,1.3053967803230624,0.732539996016647,-0.0294069887744714,Relaxed Listener,-0.09123487928548818,1
781,0.52215387023317,0.3528683573707541,1.153270818212052,-0.5667137270862264,0.3658865607683007,-0.3896913096560939,-0.0151742434970268,-0.3070938481795696,-0.8558981474328765,0.4970413843944308,-0.7145795228724465,1.0026112985246278,0.6535616704970215,0.4431556835830271,0.2375858007454875,0.0,-0.7090153886001616,0.307092943024493,0.5083633264779605,-0.3087941849704197,-2.1649760716982853,0.9201948515130076,-0.3612307652610343,1.195112644212179,-0.8811263404403534,1.646521515713951,-1.00379263625664,1.902084929528848,-0.9364456409813592,0.7780452615873712,-2.419497780950966,-0.2961459270030689,-0.1791049578620877,-0.5334490950265535,0.2086392043950785,1.5304879890948206,0.615045472872132,-0.0951237574489946,0.2149887993506097,1.8939082182818183,2.0361845705810526,0.5940124624976693,-0.0951073352366611,-0.3214537279127666,-0.3863803506973793,-1.0915358130026998,-0.4231018921494824,-0.9787082262750948,-0.2703826987471088,1.1071101633079303,0.0727177463490789,-0.8524071199751302,-0.4285216984161052,0.9478894365794932,0.4503382592062364,0.4521580331238598,Relaxed Listener,0.24111448431919502,1
